Timestamp,Motion_Status,Accelerometer_G,Step_Delta,Heart_Rate_BPM
2026-06-03 22:20:10,Workout,1.4009825947735002,23,143.60190639070206
2026-06-03 22:20:20,Workout,3.1887852070747322,19,158.9527217574377
2026-06-03 22:20:30,Workout,2.0657129035045347,16,148.20119532905213
2026-06-03 22:20:40,Workout,2.2685050193644765,24,140.93554199731875
2026-06-03 22:20:50,Workout,2.249897406930346,25,140.20841316621096
2026-06-03 22:21:00,Workout,2.5871251481252107,16,165.29189792197633
2026-06-03 22:21:10,Workout,2.1209165044997187,20,159.82437010310343
2026-06-03 22:21:20,Workout,2.4555537928329763,22,148.1846507740152
2026-06-03 22:21:30,Workout,2.923038988155839,25,137.71342176623813
2026-06-03 22:21:40,Workout,2.5296055555729113,21,142.0720257141229
2026-06-03 22:21:50,Workout,3.229700901496062,22,
2026-06-03 22:22:00,Workout,2.1941947398302046,21,134.65835097145956
2026-06-03 22:22:10,Workout,2.531604087587878,19,151.79933061822751
2026-06-03 22:22:20,Workout,2.0978631702038135,17,133.54705368953552
2026-06-03 22:22:30,Workout,2.9590893975893406,17,156.82930228046044
2026-06-03 22:22:40,Workout,2.008221492721474,20,137.29949180614483
2026-06-03 22:22:50,Workout,2.8970975393979326,19,153.7784024741726
2026-06-03 22:23:00,Workout,3.7433988112469256,25,148.15106719894266
2026-06-03 22:23:10,Workout,2.906640511088164,25,
2026-06-03 22:23:20,Workout,3.0070851326519925,24,158.66889268804013
2026-06-03 22:23:30,Workout,2.211390461466023,21,145.71706607921956
2026-06-03 22:23:40,Workout,3.193563626204013,22,134.63386747118778
2026-06-03 22:23:50,Workout,2.376765693028597,24,135.69709566817045
2026-06-03 22:24:00,Workout,2.9399843323989163,19,177.10915597665903
2026-06-03 22:24:10,Workout,2.3877600336710945,19,136.06600703769038
2026-06-03 22:24:20,Workout,1.9831529178357254,16,151.0279596804601
2026-06-03 22:24:30,Workout,2.2573962191541286,17,136.92885863655522
2026-06-03 22:24:40,Workout,2.8711296956242753,21,147.58047164615942
2026-06-03 22:24:50,Workout,2.1612552446325313,21,158.4247481541784
2026-06-03 22:25:00,Workout,2.903128170283924,21,134.7476226477067
2026-06-03 22:25:10,Workout,2.0859887357049116,23,158.45076296700458
2026-06-03 22:25:20,Workout,2.9468461176288003,25,
2026-06-03 22:25:30,Workout,2.363185162740275,16,146.87028970951104
2026-06-03 22:25:40,Workout,2.412718282314688,24,161.93142522980858
2026-06-03 22:25:50,Workout,2.9771751665105146,19,
2026-06-03 22:26:00,Workout,3.1593392565971548,23,157.4053307313021
2026-06-03 22:26:10,Workout,1.8508590953376736,23,176.07995586318938
2026-06-03 22:26:10,Workout,1.8508590953376736,23,176.07995586318938
2026-06-03 22:26:20,Workout,2.9582276896580186,22,138.01830647660617
2026-06-03 22:26:30,Workout,2.1557507663132824,18,141.10227905809774
2026-06-03 22:26:40,Workout,3.4704290385072176,24,144.07906492070688
2026-06-03 22:26:50,Workout,2.740216055030724,18,155.00224878246496
2026-06-03 22:27:00,Workout,2.6712403365300443,22,157.39930663735046
2026-06-03 22:27:10,Workout,2.322747967076278,21,
2026-06-03 22:27:20,Workout,2.2133383272791476,18,148.2888606358737
2026-06-03 22:27:30,Workout,2.3817557373427367,22,138.40239091077385
2026-06-03 22:27:40,Workout,3.473618664254946,16,154.66877582923604
2026-06-03 22:27:50,Workout,2.6379227000182075,16,
2026-06-03 22:28:00,Workout,2.9346538647281672,21,146.92253163333734
2026-06-03 22:28:10,Workout,2.921145996801651,22,149.90070346902962
2026-06-03 22:28:20,Workout,2.9020887410991647,18,173.94181529365295
2026-06-03 22:28:30,Workout,2.1300629881295228,18,154.30856796973706
2026-06-03 22:28:40,Workout,2.0677517894135238,18,155.90881634562982
2026-06-03 22:28:50,Workout,3.2471186987642415,24,
2026-06-03 22:29:00,Workout,2.49654499337543,23,139.4113310362416
2026-06-03 22:29:10,Workout,3.2223812606682527,21,156.65749555344277
2026-06-03 22:29:20,Workout,2.3800544633267515,20,169.13094084043234
2026-06-03 22:29:30,Workout,3.2164333956933575,23,142.37607388624244
2026-06-03 22:29:40,Workout,3.0794822216401494,21,131.71811019336116
2026-06-03 22:29:50,Workout,2.764365603521857,23,144.17040972623292
2026-06-03 22:30:00,Workout,3.4567648646701397,16,128.5609623617388
2026-06-03 22:30:10,Workout,2.7987670143485284,20,
2026-06-03 22:30:20,Workout,3.0625602101831984,19,144.81168069007578
2026-06-03 22:30:30,Workout,1.733058116202657,18,129.20322776362804
2026-06-03 22:30:40,Workout,3.559500277651341,17,146.10777470569346
2026-06-03 22:30:50,Workout,3.0313655747993433,25,135.66746132757106
2026-06-03 22:31:00,Workout,2.1675094050466424,22,150.17893707192562
2026-06-03 22:31:10,Workout,2.5338540077269185,25,152.55791593647092
2026-06-03 22:31:20,Workout,2.915835434817428,21,159.9951600750403
2026-06-03 22:31:30,Workout,2.6744713981206445,25,143.96415553804576
2026-06-03 22:31:40,Workout,2.7648064322219708,22,121.29583988784273
2026-06-03 22:31:50,Workout,2.5585808107876993,25,142.601604391478
2026-06-03 22:32:00,Workout,2.3167216555219023,19,154.87545942775742
2026-06-03 22:32:10,Workout,2.184887669935966,17,157.56375991060088
2026-06-03 22:32:20,Workout,3.0465339134933864,18,149.7718220864494
2026-06-03 22:32:30,Workout,2.5193916972037824,25,
2026-06-03 22:32:40,Workout,2.812728418275697,17,155.4355835552906
2026-06-03 22:32:50,Workout,1.2638963077643255,16,134.96856719705758
2026-06-03 22:33:00,Workout,2.5120186437150775,19,157.34591073327857
2026-06-03 22:33:10,Workout,2.2532817286139952,23,176.9794076045485
2026-06-03 22:33:20,Workout,2.539714418503054,25,150.537904415583
2026-06-03 22:33:30,Workout,2.886716895843991,23,158.51168605495096
2026-06-03 22:33:40,Workout,2.931174750721066,25,
2026-06-03 22:33:50,Workout,3.220567160007401,21,122.45691749407683
2026-06-03 22:34:00,Workout,2.977144835199642,24,149.16878735272846
2026-06-03 22:34:10,Workout,2.9451514640459675,21,157.86042547017783
2026-06-03 22:34:20,Workout,1.0088593757324107,20,124.88328916170545
2026-06-03 22:34:30,Workout,2.9167863720408587,25,153.85343221013076
2026-06-03 22:34:40,Workout,3.6723898175416254,16,141.52222947842975
2026-06-03 22:34:50,Workout,3.0500873732967477,20,128.99401807864194
2026-06-03 22:35:00,Workout,2.894646810062338,17,135.66502938609761
2026-06-03 22:35:10,Workout,2.3878715635513608,23,157.69168697062588
2026-06-03 22:35:20,Workout,2.475163516095869,19,146.05973070369927
2026-06-03 22:35:30,Workout,2.2396083012689116,24,143.93538180271267
2026-06-03 22:35:40,Workout,2.6140995378601177,19,156.9459440509219
2026-06-03 22:35:50,Workout,1.7138066079999597,20,123.90732921837348
2026-06-03 22:36:00,Workout,2.5062480581356135,24,159.9462229259555
2026-06-03 22:36:10,Workout,2.693484549561436,18,135.87416564554445
2026-06-03 22:36:20,Workout,2.3866103849543365,21,
2026-06-03 22:36:30,Workout,2.539172438615934,19,145.025608258888
2026-06-03 22:36:40,Workout,1.7281527464713817,23,156.51521225681776
2026-06-03 22:36:50,Workout,2.460700903243216,22,163.81065844679048
2026-06-03 22:37:00,Workout,2.334856966105998,21,
2026-06-03 22:37:10,Workout,2.3268897922564094,16,141.77395548613976
2026-06-03 22:37:20,Workout,2.220732059239521,17,113.68178005367344
2026-06-03 22:37:30,Workout,2.658962538401659,21,164.95501088550225
2026-06-03 22:37:40,Workout,2.3712845812458028,23,
2026-06-03 22:37:50,Workout,3.179780275053453,24,161.82986939740107
2026-06-03 22:38:00,Workout,1.979539257591424,17,
2026-06-03 22:38:10,Workout,2.9078050661165062,19,152.9819672854188
2026-06-03 22:38:20,Workout,3.470909207479857,18,
2026-06-03 22:38:30,Workout,2.4314733062871974,18,146.5662383093111
2026-06-03 22:38:40,Workout,3.7261723979907124,17,151.88018387564017
2026-06-03 22:38:50,Workout,1.7140707297195754,25,145.55726287752051
2026-06-03 22:39:00,Workout,1.8192934143517268,17,
2026-06-03 22:39:10,Workout,2.6871555017632884,21,145.26017888769798
2026-06-03 22:39:20,Workout,3.508498673847055,18,138.49545974506393
2026-06-03 22:39:30,Workout,3.2563641855692738,22,
2026-06-03 22:39:40,Workout,2.026176800567282,22,
2026-06-03 22:39:50,Workout,2.770314210446024,16,158.69529212114796
2026-06-03 22:40:00,Workout,3.2845306499212326,16,138.76802614779515
2026-06-03 22:40:10,Workout,3.152921148300063,20,142.1240215252819
2026-06-03 22:40:20,Workout,2.5032271254162057,16,146.74424050890156
2026-06-03 22:40:30,Workout,1.7955475665276897,22,167.822745525769
2026-06-03 22:40:40,Workout,2.5579123255967327,17,148.85123245693342
2026-06-03 22:40:50,Workout,1.8500979177599495,16,151.85862256415746
2026-06-03 22:41:00,Workout,2.429802421642068,21,
2026-06-03 22:41:10,Workout,3.0021055158348227,24,145.82843771306915
2026-06-03 22:41:20,Workout,2.73085364173817,22,169.19490891606225
2026-06-03 22:41:30,Workout,2.8117639230310285,16,136.50226774885377
2026-06-03 22:41:40,Workout,2.472553745556368,18,
2026-06-03 22:41:50,Workout,2.6774860092782364,16,157.20669552943946
2026-06-03 22:42:00,Workout,2.1916126798939137,17,156.3455270017521
2026-06-03 22:42:10,Workout,2.109856224631066,20,147.21611773264706
2026-06-03 22:42:20,Workout,2.2371261334562713,21,155.4210766086012
2026-06-03 22:42:30,Workout,2.686352208288477,21,
2026-06-03 22:42:40,Workout,3.2806716611384603,19,146.89547023003863
2026-06-03 22:42:50,Workout,2.6259141823227825,16,142.50358131577275
2026-06-03 22:43:00,Workout,2.9367294378636113,21,159.49642322354595
2026-06-03 22:43:10,Workout,1.150294899670056,25,154.4058281351536
2026-06-03 22:43:20,Workout,2.7798828520830097,18,148.38123655237163
2026-06-03 22:43:30,Workout,2.0623153592010453,23,132.72806197858327
2026-06-03 22:43:40,Workout,2.9281766824834436,20,144.11844102224134
2026-06-03 22:43:50,Workout,2.2012570641343503,19,
2026-06-03 22:44:00,Workout,2.5771637664992695,19,
2026-06-03 22:44:10,Workout,2.5695302441070016,17,162.11965058340093
2026-06-03 22:44:20,Workout,4.157374501388863,19,156.6658571965225
2026-06-03 22:44:30,Workout,2.147165832170492,23,148.48107834532266
2026-06-03 22:44:40,Workout,2.255995592577581,17,144.32680728002697
2026-06-03 22:44:50,Workout,2.1640703898259632,16,
2026-06-03 22:45:00,Workout,0.9676820857362485,17,152.61004129869156
2026-06-03 22:45:10,Workout,2.3527536990589257,17,
2026-06-03 22:45:20,Workout,2.379840464952612,23,153.29459205917482
2026-06-03 22:45:30,Workout,2.1848085586655785,18,135.61184483354364
2026-06-03 22:45:40,Workout,1.7783654827148612,17,143.6242953505944
2026-06-03 22:45:50,Workout,2.11123215325126,23,133.51053182275834
2026-06-03 22:46:00,Workout,2.277516044117547,25,163.9531804611326
2026-06-03 22:46:10,Workout,2.597294332673646,24,162.0086881444138
2026-06-03 22:46:20,Workout,1.704360346536773,18,
2026-06-03 22:46:30,Workout,2.601450312440383,18,
2026-06-03 22:46:40,Workout,3.3373183225568566,18,160.14161178881665
2026-06-03 22:46:50,Workout,2.997339161522562,18,
2026-06-03 22:47:00,Workout,2.585358871925991,20,148.55555047432273
2026-06-03 22:47:10,Workout,2.3072901695814014,25,170.67236940331142
2026-06-03 22:47:20,Workout,2.399784399174801,17,135.18238921594966
2026-06-03 22:47:30,Workout,2.7819633220440636,22,154.06863337727444
2026-06-03 22:47:40,Workout,2.946430028039515,18,142.80431566385218
2026-06-03 22:47:50,Workout,2.6411451699185613,18,136.12414942288072
2026-06-03 22:48:00,Workout,2.3241506637777696,25,140.10738232697898
2026-06-03 22:48:10,Workout,1.3961725783266243,22,126.33884019691779
2026-06-03 22:48:20,Workout,1.7831678526398358,23,152.34200692213327
2026-06-03 22:48:30,Workout,2.1228101383486857,22,152.98645592604404
2026-06-03 22:48:40,Workout,3.259568432721017,20,154.12302343451302
2026-06-03 22:48:50,Workout,3.185157862800758,16,128.79902234782426
2026-06-03 22:49:00,Workout,2.6675278523918453,21,159.27235676885886
2026-06-03 22:49:10,Workout,1.9861897139106648,25,137.36832041561937
2026-06-03 22:49:20,Workout,2.771685174897738,18,157.06605887758707
2026-06-03 22:49:30,Workout,2.052412540932271,18,133.55271583310613
2026-06-03 22:49:40,Workout,2.1909328891811626,20,123.60041066751847
2026-06-03 22:49:50,Workout,3.1347718122513863,18,144.07817988472218
2026-06-03 22:50:00,Workout,2.4946062377107148,17,157.23444297393638
2026-06-03 22:50:10,Workout,2.478977985003066,23,131.02757426935122
2026-06-03 22:50:20,Workout,2.8972332407766137,22,133.25527887465304
2026-06-03 22:50:30,Workout,3.476052223092689,24,136.10144097028876
2026-06-03 22:50:40,Workout,3.318241412148014,16,137.76862602473062
2026-06-03 22:50:50,Workout,2.4135207448934373,22,134.26110090833228
2026-06-03 22:51:00,Workout,2.596573002549255,18,161.4216329373201
2026-06-03 22:51:10,Workout,2.3961845218854636,22,157.32429970693207
2026-06-03 22:51:20,Workout,3.2392031469620086,22,137.96802773870124
2026-06-03 22:51:30,Workout,2.9955390882240365,19,136.00371433843532
2026-06-03 22:51:40,Workout,3.217945154949531,21,131.07697842752498
2026-06-03 22:51:50,Workout,3.231290094580689,19,
2026-06-03 22:52:00,Workout,2.7431705938566595,19,134.9430919274276
2026-06-03 22:52:10,Workout,2.459236061109713,22,171.96545416008627
2026-06-03 22:52:20,Workout,1.9826772912590673,25,
2026-06-03 22:52:30,Workout,2.6013943480009334,25,146.3305663096819
2026-06-03 22:52:40,Workout,1.7535461437776314,21,152.30046373697036
2026-06-03 22:52:50,Workout,2.517462830064653,22,148.1181156683437
2026-06-03 22:53:00,Workout,2.923435232448389,18,173.65666253960805
2026-06-03 22:53:10,Workout,2.1906585624193182,16,160.64550588804238
2026-06-03 22:53:20,Workout,2.310883491068249,16,141.27803068318747
2026-06-03 22:53:30,Workout,2.4770618087221616,25,148.26501588576923
2026-06-03 22:53:40,Workout,2.3515376299140494,19,133.04169903740083
2026-06-03 22:53:50,Workout,2.6610460482255425,19,162.48431816113222
2026-06-03 22:54:00,Workout,2.1864069044394383,24,138.96567110633976
2026-06-03 22:54:10,Workout,2.513490689001296,25,138.569380785001
2026-06-03 22:54:20,Workout,2.018450407474473,25,123.18972015761909
2026-06-03 22:54:30,Workout,2.5253225394847547,20,
2026-06-03 22:54:40,Workout,2.2905112157964522,18,142.5411919827384
2026-06-03 22:54:50,Workout,2.6659827783009526,19,160.714203884472
2026-06-03 22:55:00,Workout,2.8137759005546785,24,147.8456274164002
2026-06-03 22:55:10,Workout,2.8140448546238206,19,142.82070150735967
2026-06-03 22:55:20,Workout,3.7732006619966993,18,155.87662361009586
2026-06-03 22:55:30,Workout,2.7627671029409298,23,154.31871061500755
2026-06-03 22:55:40,Workout,2.5629189935569574,21,138.99416109956127
2026-06-03 22:55:50,Workout,3.263124849253809,24,124.62789842670219
2026-06-03 22:56:00,Workout,2.4912353080832257,24,135.95833493628325
2026-06-03 22:56:10,Workout,2.732386391495196,22,126.30259215495911
2026-06-03 22:56:20,Workout,3.0858631548802515,19,144.41601531304363
2026-06-03 22:56:30,Workout,2.384091345168203,20,137.65403900915152
2026-06-03 22:56:40,Workout,1.8094024043600105,19,142.21367826716966
2026-06-03 22:56:50,Workout,2.6922444418009897,23,145.47467338672308
2026-06-03 22:57:00,Workout,2.8512773714792052,19,141.66494872213298
2026-06-03 22:57:10,Workout,2.839538527748726,19,133.93392343568274
2026-06-03 22:57:20,Workout,2.6107773760800934,19,145.37409728382906
2026-06-03 22:57:30,Workout,1.484222889805317,16,163.88853776994566
2026-06-03 22:57:40,Workout,2.441727148395129,21,145.49123221992988
2026-06-03 22:57:50,Workout,2.5571904345389393,17,
2026-06-03 22:58:00,Workout,3.2916648742741765,20,121.31376325154517
2026-06-03 22:58:10,Workout,2.798741221076572,21,143.4451216389706
2026-06-03 22:58:20,Workout,2.615530873729836,17,147.79139024165534
2026-06-03 22:58:30,Workout,2.843755801081416,22,159.8067087721003
2026-06-03 22:58:40,Workout,3.2187503512689633,18,143.45132805185423
2026-06-03 22:58:50,Workout,2.759965846068916,18,154.33836068400774
2026-06-03 22:59:00,Workout,2.046615351937125,19,146.76329004640974
2026-06-03 22:59:10,Workout,3.495768565839175,16,168.96739987661255
2026-06-03 22:59:20,Workout,2.1889499055759924,16,132.99111158949938
2026-06-03 22:59:30,Workout,1.9370969835690626,19,156.1147815716736
2026-06-03 22:59:40,Workout,2.31814695612012,21,149.28174880647794
2026-06-03 22:59:50,Workout,2.040392375212954,25,165.5086005522513
2026-06-03 23:00:00,Workout,2.639840489922707,19,146.27836323634722
2026-06-03 23:00:10,Workout,2.9897818419280004,19,149.39877793463342
2026-06-03 23:00:20,Workout,2.30926917851722,16,
2026-06-03 23:00:30,Workout,2.9677342546408445,22,148.355453703483
2026-06-03 23:00:40,Workout,2.372885109763101,16,149.1056582822934
2026-06-03 23:00:50,Workout,2.0896874797480898,16,138.20722973809885
2026-06-03 23:01:00,Workout,2.1788693811662974,18,174.990693666411
2026-06-03 23:01:10,Workout,2.0856930396173166,19,126.00901281162642
2026-06-03 23:01:20,Workout,2.3018496766849306,25,179.7575606369062
2026-06-03 23:01:30,Workout,3.0032377775011327,21,157.58126471179062
2026-06-03 23:01:40,Workout,2.5787584205655842,19,130.68186077039715
2026-06-03 23:01:50,Workout,2.318127066996501,25,164.5643094939688
2026-06-03 23:02:00,Workout,3.1696209091816443,16,144.32257839986573
2026-06-03 23:02:10,Workout,2.4239014683078146,16,130.4649996921936
2026-06-03 23:02:20,Workout,2.635668557514193,17,129.22243862950393
2026-06-03 23:02:30,Workout,2.607600105021456,22,158.34438663499898
2026-06-03 23:02:40,Workout,2.441646033837043,25,128.08158579690652
2026-06-03 23:02:50,Workout,2.7255711766583506,18,158.50139147853386
2026-06-03 23:03:00,Workout,2.158277947119075,24,148.69893232791256
2026-06-03 23:03:10,Workout,2.8567801440553264,23,155.1641881472593
2026-06-03 23:03:20,Workout,2.465959445557251,23,140.29003174168872
2026-06-03 23:03:30,Workout,2.804247415228623,16,148.09978126273762
2026-06-03 23:03:40,Workout,2.1127003472229817,19,166.68852398517092
2026-06-03 23:03:50,Workout,2.994853163811877,21,142.82869212956177
2026-06-03 23:04:00,Workout,2.670583124693996,19,128.2276775827649
2026-06-03 23:04:10,Workout,3.123772717292992,25,140.9518285567255
2026-06-03 23:04:20,Workout,2.314978003791495,25,122.67182982893902
2026-06-03 23:04:30,Workout,2.820440505697238,24,149.74626990652433
2026-06-03 23:04:40,Workout,1.5113024361711203,25,155.6085247986467
2026-06-03 23:04:50,Workout,2.9169918077293784,24,125.78426200311145
2026-06-03 23:05:00,Workout,2.530791073830013,25,
2026-06-03 23:05:10,Workout,3.3052901993866124,18,139.49032148038845
2026-06-03 23:05:20,Workout,2.706483670097312,24,
2026-06-03 23:05:30,Workout,2.657495448862254,23,161.97523950355688
2026-06-03 23:05:40,Workout,2.323176757724604,23,151.75868789207877
2026-06-03 23:05:50,Workout,2.6169058481156777,23,134.7419380507258
2026-06-03 23:06:00,Workout,2.6685693931887933,22,166.13426448521727
2026-06-03 23:06:10,Workout,3.6105967997903776,24,145.4043960584379
2026-06-03 23:06:20,Workout,3.4286345382572323,18,
2026-06-03 23:06:30,Workout,3.040235552714197,25,142.80766647270073
